SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CCOC(=O)C1=C(C)Nc2onc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,34,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2noc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,35,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)sc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,36,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)oc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,37,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_lstm,38,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2n[nH]c(C(=O)OC)c2C1c1ccccc1Cl,1,9,0.2614730829725601,95.0,Amlodipine MPO,47,smiles_lstm,39,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2cc(C(=O)OC)oc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,40,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2cc(C(=O)OC)[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_lstm,41,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c[nH]c(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_lstm,42,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c(noc2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,43,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c(n[nH]c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_lstm,44,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)nsc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,45,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)n[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_lstm,46,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)coc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,44,smiles_lstm,47,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)c[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_lstm,48,0.7759835936631706,moses,wo
CCOC(=O)C1=C(C)Nc2[nH]nc(C(=O)OC)c2C1c1ccccc1Cl,1,3,0.9741022141317218,15.0,Amlodipine MPO,47,smiles_lstm,49,0.7759835936631706,moses,wo
CCOC(=O)C1=C(COC)Nc2sc(C)c(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,50,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2sc(C(=O)OC)c(N)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,51,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2sc(C(=O)OC)c(C)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,52,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2oc(C(=O)OC)c(N)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,53,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2oc(C(=O)OC)c(C)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,54,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(sc(N)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,55,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(sc(C)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,56,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(sc(C(=O)OC)c2N)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,57,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(sc(C(=O)OC)c2C)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,58,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(oc(N)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,59,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(oc(C)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,60,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(oc(C(=O)OC)c2N)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,61,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(oc(C(=O)OC)c2C)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,62,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c([nH]c(N)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,63,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c([nH]c(C)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,64,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c([nH]c(C(=O)OC)c2N)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,65,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c([nH]c(C(=O)OC)c2C)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,66,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(N)[nH]c(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,67,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C)oc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,68,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C)[nH]c(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,69,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)sc(C)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,70,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)oc(N)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,71,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)oc(C)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,72,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)[nH]c(C)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,73,0.7759128922285868,moses,wo
CCOC(=O)C1=C(COC)Nc2[nH]c(C(=O)OC)c(N)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_lstm,74,0.7759128922285868,moses,wo
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)oc(COC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,75,0.7759128922285868,moses,wo
CCOCCOC(=O)C1=C(C)Nc2sc(C(=O)OC)c(N)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,50,smiles_lstm,76,0.7745966692414834,moses,wo
CCOCCOC(=O)C1=C(C)Nc2c(oc(N)c2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,50,smiles_lstm,77,0.7745966692414834,moses,wo
CCOCCOC(=O)C1=C(C)Nc2c([nH]c(C(=O)OC)c2N)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,53,smiles_lstm,78,0.7745966692414834,moses,wo
CCOCC1=C(C(=O)OCC)C(c2ccccc2Cl)c2c(nc(C(=O)OC)[nH]c2=O)N1,0,11,0.0,-1.0,Amlodipine MPO,57,smiles_lstm,79,0.773329952663334,moses,wo
CCOC(=O)C1=C(COC)Nc2snc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,80,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2sc(C(=O)OC)nc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,81,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2sc(C(=O)OC)cc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,82,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2onc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,83,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2oc(C(=O)OC)nc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,84,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2oc(C(=O)OC)cc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,85,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2nsc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,86,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2noc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,87,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2nc(C(=O)OC)sc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,88,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2nc(C(=O)OC)oc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,89,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2nc(C(=O)OC)[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,90,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2n[nH]c(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,91,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2cc(C(=O)OC)sc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,92,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2cc(C(=O)OC)oc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,93,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2cc(C(=O)OC)[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,94,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2c[nH]c(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,95,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2c(noc2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,96,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)noc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,97,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)n[nH]c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,98,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)coc2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,46,smiles_lstm,99,0.773264601756667,moses,wo
CCOC(=O)C1=C(COC)Nc2[nH]nc(C(=O)OC)c2C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,49,smiles_lstm,100,0.773264601756667,moses,wo
CCOC(=O)C1=C(COCCCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,2,0.6753119622033665,5.0,Amlodipine MPO,54,graph_ga,1,0.8335087534664907,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,6,0.07468422165401327,27.0,Amlodipine MPO,54,graph_ga,2,0.8335087534664907,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(Cl)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,3,0.8248711239545367,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,55,graph_ga,4,0.8248711239545367,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=NC(Cl)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,5,0.8248711239545367,moses,wo
CCCOCC1=C(C(=O)OCC)C(c2c[nH]c3ccccc23)C(C(=O)OC)=C(C)N1,1,2,0.9930859984356032,5.0,Amlodipine MPO,55,graph_ga,6,0.8228507357554792,moses,wo
CCCOCC1=C(C(=O)OC)C(c2c[nH]c3ccccc23)C(C(=O)OCC)=C(C)N1,1,2,0.9883164756819623,6.0,Amlodipine MPO,55,graph_ga,7,0.8228507357554792,moses,wo
CCOC(=O)C1=C(COCCOCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,5,0.20236188948482156,16.0,Amlodipine MPO,55,graph_ga,8,0.8206518066482897,moses,wo
CCOC(=O)C1=C(COCCCCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,4,0.9687008613900744,23.0,Amlodipine MPO,55,graph_ga,9,0.8206518066482897,moses,wo
CCOC(=O)C1=C(C)NC(COCCOCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,7,0.15681724125961752,7.0,Amlodipine MPO,55,graph_ga,10,0.8206518066482897,moses,wo
CCOC(=O)C1=C(C)NC(COCCCCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,5,0.5401529329552617,61.0,Amlodipine MPO,55,graph_ga,11,0.8206518066482897,moses,wo
CCCOCC1=C(C(=O)OCC)C(C2=NC(C)c3ccccc32)C(C(=O)OC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,12,0.8144110179279557,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=NC(C)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,13,0.8144110179279557,moses,wo
CCOC(=O)C1=C(COCCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,53,graph_ga,14,0.8143450710459553,moses,wo
CCOC(=O)C1=C(C)NC(COCCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,53,graph_ga,15,0.8143450710459553,moses,wo
CCOC(=O)C1=C(COCCOCl)NC(C)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,16,0.812403840463596,moses,wo
CCOC(=O)C1=C(C)NC(COCCOCl)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,17,0.812403840463596,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(CCl)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,18,0.812403840463596,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(CC)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,19,0.812403840463596,moses,wo
CCOC(=O)C1=C(C)NC(COCCCCl)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,20,0.812403840463596,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=NC(CCl)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,58,graph_ga,21,0.812403840463596,moses,wo
CCOC(=O)C1=C(COCCCl)NC(C)=C(C(=O)OC)C1C1=CCc2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,52,graph_ga,22,0.8122769321068952,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1c1nc2ccccc2[nH]1,1,5,0.3108483734841421,102.0,Amlodipine MPO,54,graph_ga,23,0.8122769321068952,moses,wo
CCOC(=O)C1=C(COCCOC)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,5,0.9437565120474962,14.0,Amlodipine MPO,54,graph_ga,24,0.8102873913406629,moses,wo
CCOC(=O)C1=C(C)NC(COCCOC)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,5,0.8972151529300967,45.0,Amlodipine MPO,54,graph_ga,25,0.8102873913406629,moses,wo
CCCCOCC1=C(C(=O)OCC)C(c2c[nH]c3ccccc23)C(C(=O)OC)=C(C)N1,1,2,0.9865890217947282,5.0,Amlodipine MPO,56,graph_ga,26,0.8102873913406629,moses,wo
CCCCOCC1=C(C(=O)OC)C(c2c[nH]c3ccccc23)C(C(=O)OCC)=C(C)N1,1,4,0.11426286422032896,103.0,Amlodipine MPO,56,graph_ga,27,0.8102873913406629,moses,wo
CCOC(=O)C1=C(COCCOOCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,28,0.8083720347307009,moses,wo
CCOC(=O)C1=C(COCCCOCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,29,0.8083720347307009,moses,wo
CCOC(=O)C1=C(COCCCCCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,4,0.4402025248827109,12.0,Amlodipine MPO,56,graph_ga,30,0.8083720347307009,moses,wo
CCOC(=O)C1=C(C)NC(COCCOOCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,31,0.8083720347307009,moses,wo
CCOC(=O)C1=C(C)NC(COCCOCCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,32,0.8083720347307009,moses,wo
CCOC(=O)C1=C(C)NC(COCCCOCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,33,0.8083720347307009,moses,wo
CCOCC1=C(C(=O)OC)C(C2=NC(Cl)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,34,0.805906034276003,moses,wo
CCOC(=O)C1=C(COCCl)NC(C)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,54,graph_ga,35,0.805906034276003,moses,wo
CCOC(=O)C1=C(C)NC(COCCl)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,54,graph_ga,36,0.805906034276003,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(C(=O)Cl)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,61,graph_ga,37,0.8043996665398437,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=NC(C(=O)Cl)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,62,graph_ga,38,0.8043996665398437,moses,wo
CCOCC1=C(C(=O)OC)C(C2=NC(CCl)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,39,0.8040302522073697,moses,wo
CCOC(=O)C1=C(COCCl)NC(C)=C(C(=O)OC)C1C1=NC(CCl)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,56,graph_ga,40,0.8040302522073697,moses,wo
CCOC(=O)C1=C(COCCCl)NC2=C(C(C)N=C2C(=O)OC)C1c1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,54,graph_ga,41,0.8040302522073697,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1c1c(C)[nH]c2ccccc12,1,2,0.9712849114593533,56.0,Amlodipine MPO,57,graph_ga,42,0.8040302522073697,moses,wo
CCCOCC1=C(C(=O)OCC)C(c2ccccc2Cl)C2=C(N1)C(C(=O)OC)=NC2C,0,11,0.0,-1.0,Amlodipine MPO,55,graph_ga,43,0.8040302522073697,moses,wo
CCOCC1=C(C(=O)OCC)C(c2c[nH]c3ccccc23)C(C(=O)OC)=C(C)N1,1,2,0.9872026386847851,5.0,Amlodipine MPO,54,graph_ga,44,0.8036375634160796,moses,wo
CCOCC1=C(C(=O)OC)C(c2c[nH]c3ccccc23)C(C(=O)OCC)=C(C)N1,1,2,0.9808796388649592,7.0,Amlodipine MPO,54,graph_ga,45,0.8036375634160796,moses,wo
CCOC(=O)C1=C(COCCOC)NC(C)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,55,graph_ga,46,0.8022246296615703,moses,wo
CCOC(=O)C1=C(COCCC(C)=O)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,8,0.02525194108353229,63.0,Amlodipine MPO,58,graph_ga,47,0.8022246296615703,moses,wo
CCOC(=O)C1=C(C)NC(COCCOC)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,55,graph_ga,48,0.8022246296615703,moses,wo
CCOC(=O)C1=C(C)NC(COCCC(C)=O)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,3,0.5813741572935172,12.0,Amlodipine MPO,58,graph_ga,49,0.8022246296615703,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=NC(OC)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,50,0.8022246296615703,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=NC(CC)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,51,0.8022246296615703,moses,wo
CCCCOCC1=C(C(=O)OC)C(C2=NC(C)c3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,52,0.8022246296615703,moses,wo
CCOCC1=C(C(=O)OC)C(c2c[nH]c3ccccc23)C(C(=O)OCCCl)=C(C)N1,1,3,0.987377844788457,93.0,Amlodipine MPO,56,graph_ga,53,0.8017837257372732,moses,wo
CCOC(=O)C1=C(COCOCl)NC(C)=C(C(=O)OC)C1c1c[nH]c2ccccc12,1,7,0.2266115630727513,98.0,Amlodipine MPO,54,graph_ga,54,0.8017837257372732,moses,wo
CCOC(=O)C1=C(C)NC(COCOCl)=C(C(=O)OC)C1c1c[nH]c2ccccc12,0,11,0.0,-1.0,Amlodipine MPO,54,graph_ga,55,0.8017837257372732,moses,wo
CCCOCC1=C(C(=O)OCCl)C(c2c[nH]c3ccccc23)C(C(=O)OC)=C(C)N1,1,8,0.0004961796328351979,49.0,Amlodipine MPO,56,graph_ga,56,0.8017837257372732,moses,wo
CCCOCC1=C(C(=O)OCC)C(C2=CCc3ccccc32)C(C(=O)OC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,53,graph_ga,57,0.8017837257372732,moses,wo
CCCOCC1=C(C(=O)OC)C(c2nc3ccccc3[nH]2)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,55,graph_ga,58,0.8017837257372732,moses,wo
CCCOCC1=C(C(=O)OC)C(c2c[nH]c3ccccc23)C(C(=O)OCCl)=C(C)N1,1,4,0.11170485777573072,44.0,Amlodipine MPO,56,graph_ga,59,0.8017837257372732,moses,wo
CCCOCC1=C(C(=O)OC)C(C2=CCc3ccccc32)C(C(=O)OCC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,53,graph_ga,60,0.8017837257372732,moses,wo
CCOC(=O)C1=C(COCCOCl)NC(C)=C(C(=O)OC)C1C1=NC(CCl)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,58,graph_ga,61,0.8004852897018947,moses,wo
CCOC(=O)C1=C(COCCOCCl)NC(C)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,62,0.8004852897018947,moses,wo
CCOC(=O)C1=C(COCCCCCl)NC(C)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,63,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCOCl)=C(C(=O)OC)C1C1=NC(OC)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,64,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCOCl)=C(C(=O)OC)C1C1=NC(CC)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,65,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(OCC)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,66,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1C1=NC(CCCl)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,58,graph_ga,67,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCCOCl)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,68,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCCCl)=C(C(=O)OC)C1C1=NC(OC)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,69,0.8004852897018947,moses,wo
CCOC(=O)C1=C(C)NC(COCCCCCl)=C(C(=O)OC)C1C1=NC(C)c2ccccc21,0,11,0.0,-1.0,Amlodipine MPO,57,graph_ga,70,0.8004852897018947,moses,wo
