SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CC(=O)N1CCN(CCN(Cc2ccc(-c3ccc(CN)cc3)cc2)C(=O)CN(C)C)CC1,1,5,0.9997613554996314,31.0,Valsartan SMARTS,56,smiles_lstm,35,0.8575542660824517,chembl,wa
COc1ccccc1-c1ccc(CN(CCN(C)C)C(=O)CN(C)C(=O)C(C)N)cc1,1,5,0.9905805295097688,78.0,Valsartan SMARTS,52,smiles_lstm,36,0.8519251693817107,chembl,wa
N#Cc1cccc(-c2ccc3c(c2)C(=O)N(C2CCNC2)C3=O)c1,1,3,0.9995529566517919,97.0,Valsartan SMARTS,44,smiles_lstm,37,0.8491177361214218,chembl,wa
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)cc2C1=O,1,1,0.4361038208007813,22.0,Valsartan SMARTS,47,smiles_lstm,38,0.8473141999200193,chembl,wa
CNNC(=O)c1ccccc1-c1ccc(CN2C(=O)C3CCCN3C2=O)cc1,1,3,0.9732037684176108,72.0,Valsartan SMARTS,46,smiles_lstm,39,0.8444361661452604,chembl,wa
CC(=O)N(C)C1CCN(Cc2ccc(-c3cccc(O)c3)cc2)C(=O)C1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_lstm,40,0.8390082533121366,chembl,wa
CNC(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCOC3=O)cc2)cc1,1,6,0.939971248932622,21.0,Valsartan SMARTS,48,smiles_lstm,41,0.8349378709371704,chembl,wa
CN(C)C1CC(=O)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C1,1,8,0.4328020578656385,31.0,Valsartan SMARTS,49,smiles_lstm,42,0.8331767366104513,chembl,wa
NC1=NCC(=O)N(Cc2ccc(-c3ccccc3CN3CCCC3O)cc2)C1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_lstm,43,0.8321291173212332,chembl,wa
CC(=O)N1CCN(CCN(Cc2ccc(-c3ccc(F)cc3)cc2)C(=O)C(=O)O)CC1,1,4,0.9998629102169456,73.0,Valsartan SMARTS,55,smiles_lstm,44,0.8260720292824052,chembl,wa
CN1CCN(c2ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)cc2)C(=O)N1,1,6,0.5464845094416314,20.0,Valsartan SMARTS,50,smiles_lstm,45,0.825068918306225,chembl,wa
CN(C)CCN1C(=O)c2ccc(-c3ccccc3C(=O)O)cc2C1=O,1,4,0.9349490501345512,85.0,Valsartan SMARTS,43,smiles_lstm,46,0.8244770447890919,chembl,wa
CNC(=O)c1cccc(-c2ccc3c(c2)C(=O)N(C2CCNCC2)C3=O)c1,1,3,0.9994349753590459,54.0,Valsartan SMARTS,49,smiles_lstm,47,0.8241085746151823,chembl,wa
NC1=NCCN1C(=O)N1Cc2ccc(-c3ccccc3)cc2C1=O,1,3,0.4301679937618369,133.0,Valsartan SMARTS,40,smiles_lstm,48,0.8162161066054618,chembl,wa
COc1ccccc1-c1ccc(CN(CC(=O)N(C)C)C(=O)CN(C)C)cc1CN,1,7,0.9615160104932836,117.0,Valsartan SMARTS,49,smiles_lstm,49,0.815571135613392,chembl,wa
CN1CCN(Cc2ccc(-c3ccc4c(c3)C(=O)C(=O)N4)cc2)C(=O)N1,1,6,0.1398110184890216,86.0,Valsartan SMARTS,50,smiles_lstm,50,0.8152653278546077,chembl,wa
COc1ccccc1-c1ccc(CN(C(C)=O)C(=O)C(=O)NCCN(C)C)cc1,1,3,0.9915329678767606,42.0,Valsartan SMARTS,49,smiles_lstm,51,0.8116303132465255,chembl,wa
COc1ccccc1-c1ccc(CN(CC(=O)N(C)C)C(=O)CNC(C)=O)cc1,1,4,0.9744210180510844,83.0,Valsartan SMARTS,49,smiles_lstm,52,0.8116303132465252,chembl,wa
CC(=O)Nc1ccc(-c2ccc3c(c2)C(=O)N(C2CCNC2)C3=O)cc1,1,4,0.9998687534635792,13.0,Valsartan SMARTS,48,smiles_lstm,53,0.8086157747682949,chembl,wa
CCN1CCN(Cc2ccc(-c3ccc4c(c3)C(=O)NC4=O)cc2)C(=O)N1,1,4,0.1819125564950124,26.0,Valsartan SMARTS,49,smiles_lstm,54,0.8084207541375643,chembl,wa
CCN1CCN(Cc2ccc(-c3ccccc3CN(C)C(=O)C(=O)O)cc2)C(=O)C1,1,4,0.9733279288882284,51.0,Valsartan SMARTS,52,smiles_lstm,55,0.8062910106810839,chembl,wa
COCC(=O)N(C)CC(=O)N(CC(=O)N(C)C)Cc1ccc(-c2ccccc2OC)cc1,1,3,0.9744049155226318,88.0,Valsartan SMARTS,54,smiles_lstm,56,0.8049047826428739,chembl,wa
O=C(CN1C(=O)c2ccc(-c3ccc(O)cc3)cc2C1=O)N1CCCC1,1,4,0.9885513421608658,11.0,Valsartan SMARTS,46,smiles_lstm,57,0.8044846765202759,chembl,wa
CCNc1ccc(-c2ccc3c(c2)C(=O)N(C2CCNC2=O)C3=O)cc1,1,5,0.9666104810488142,63.0,Valsartan SMARTS,46,smiles_lstm,58,0.8010544284590027,chembl,wa
CNC1=NCCN(Cc2ccc(-c3ccc(F)cc3C(=O)O)cc2)C1=O,0,11,0.0,-1.0,Valsartan SMARTS,44,smiles_lstm,59,0.7977476956637869,chembl,wa
N#Cc1ccc(-c2ccc3c(c2)C(=O)N(C2CCNC2)C3=O)cc1,1,3,0.9998465847717636,21.0,Valsartan SMARTS,44,smiles_lstm,60,0.7967676126615081,chembl,wa
COCCN1CCN(Cc2ccc(-c3ccc(F)c(C#N)c3)cc2)C(=O)C1=O,1,3,0.977425283804295,11.0,Valsartan SMARTS,48,smiles_lstm,61,0.7941509003094601,chembl,wa
CN(Cc1ccc(-c2ccccc2CNS(C)(=O)=O)cc1)C(=O)C1CO1,1,3,0.8452944978349727,110.0,Valsartan SMARTS,46,smiles_lstm,62,0.7940239153066333,chembl,wa
CN(Cc1ccc(-c2ccccc2S(=O)(=O)N(C)C)cc1)C(=O)C1COCO1,1,4,0.9310216636218632,75.0,Valsartan SMARTS,50,smiles_lstm,63,0.7903755044975453,chembl,wa
CN(Cc1ccc(-c2ccccc2S(N)(=O)=O)cc1)C(=O)CN1CCCC1,1,4,0.9993847893255844,119.0,Valsartan SMARTS,47,smiles_lstm,64,0.7898684776700985,chembl,wa
CNC1CN(Cc2ccc(-c3ccccc3CN3CCNCC3=O)cc2)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_lstm,65,0.7859044382098717,chembl,wa
N#Cc1ccccc1-c1ccc(CN2CC(N)C(CN3CCOCC3)C2=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_lstm,66,0.7791526875298616,chembl,wa
CN(C)C1CN(Cc2ccc(-c3ccc4c(c3)C(=O)NC4=O)cc2)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,51,smiles_lstm,67,0.7741530974275042,chembl,wa
CC(=O)N1CCN(Cc2ccc(-c3ccc4c(c3)CC(=O)N4)cc2)C(=O)N1,1,10,0.004186660159440312,23.0,Valsartan SMARTS,51,smiles_lstm,68,0.7733306129927554,chembl,wa
CN(Cc1ccc(-c2ccccc2NS(C)(=O)=O)cc1)C(=O)C1CCNC1,1,3,0.9988526914982064,70.0,Valsartan SMARTS,47,smiles_lstm,69,0.7722230611776831,chembl,wa
CN1CCN(Cc2ccc(-c3ccc4c(c3)C(=O)C(=O)N4)cc2)C(=O)O1,1,9,0.2273706079037297,50.0,Valsartan SMARTS,50,smiles_lstm,70,0.7673993769451952,chembl,wa
CC(=O)Nc1cccc(-c2ccc3c(c2)C(=O)N(C2CCNC2)C3=O)c1,1,4,0.999945164540021,12.0,Valsartan SMARTS,48,smiles_lstm,71,0.7661363840583071,chembl,wa
CN1CC(=O)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C1,1,7,0.16837156817494647,23.0,Valsartan SMARTS,45,smiles_lstm,72,0.7660888415602615,chembl,wa
COC1CN(Cc2ccc(-c3ccc4c(c3)C(=O)C(=O)N4C)cc2)C(=O)N1,0,11,0.0,-1.0,Valsartan SMARTS,51,smiles_lstm,73,0.7652099910809592,chembl,wa
N#Cc1ccccc1-c1ccc(CN2CCNC(=O)CC2=O)cc1F,1,4,0.9443068350126906,24.0,Valsartan SMARTS,39,smiles_lstm,74,0.7643046075566936,chembl,wa
CCS(=O)(=O)N1CC(=O)N(Cc2ccc(-c3ccc(F)cc3)cc2)C(=O)C1,1,4,0.7570547458908191,35.0,Valsartan SMARTS,52,smiles_lstm,75,0.7641198542329937,chembl,wa
CN1CCN(Cc2ccc(-c3ccc4c(c3)CC(N)(CO)CC4)cc2)C(=O)N1,0,11,0.0,-1.0,Valsartan SMARTS,50,smiles_lstm,76,0.7623658279164303,chembl,wa
COC(=O)c1ccccc1-c1ccc(CN(C(C)=O)C(=O)C(=O)N(C)C)cc1,1,4,0.8485699752038522,49.0,Valsartan SMARTS,51,smiles_lstm,77,0.7620431524551973,chembl,wa
CNC1=NCCc2ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)cc2N1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_lstm,78,0.7601680403187824,chembl,wa
CN(Cc1ccc(-c2ccccc2CNS(C)(=O)=O)cc1)C(=O)C1(C)CO1,1,5,0.7179993815841339,76.0,Valsartan SMARTS,49,smiles_lstm,79,0.7563729384887448,chembl,wa
CNC(CO)N(C)C(=O)N1CCN(Cc2ccc(-c3ccc(F)c(F)c3)cc2)C(=O)C1,0,11,0.0,-1.0,Valsartan SMARTS,56,smiles_lstm,80,0.7550523515840075,chembl,wa
CN1CCN(C(=O)N(C)Cc2ccc(-c3ccc(O)cc3)cc2)C(=O)C1=O,1,8,0.9375327226981138,57.0,Valsartan SMARTS,49,smiles_lstm,81,0.7517589680490153,chembl,wa
CN(Cc1ccc(-c2ccccc2CNS(C)(=O)=O)cc1)C(=O)C1CCN1,1,4,0.2024479430335664,85.0,Valsartan SMARTS,47,smiles_lstm,82,0.7456131678396405,chembl,wa
CN(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)C(=O)C1COC1,1,4,0.9811096049566906,132.0,Valsartan SMARTS,46,smiles_lstm,83,0.7428805301163455,chembl,wa
NC(=O)CN1C(=O)CN(Cc2ccc(-c3ccc(F)c(F)c3)cc2)C1=O,1,4,0.9645702078027178,13.0,Valsartan SMARTS,48,smiles_lstm,84,0.73954290302949,chembl,wa
NC(=O)N1CCN(Cc2ccc(-c3ccc(F)c(F)c3)cc2)C(=O)C1=O,1,8,0.994697033432878,17.0,Valsartan SMARTS,48,smiles_lstm,85,0.7395429030294898,chembl,wa
CN1C(=O)CN(Cc2ccc(-c3ccc(CN4CCNC4=O)cc3)cc2)C1=O,1,7,0.7883433321526178,67.0,Valsartan SMARTS,48,smiles_lstm,86,0.7348498016442783,chembl,wa
CNC(=O)N1CCN(Cc2ccc(-c3ccc(F)c(F)c3)cc2)C(=O)C1=O,1,9,0.17983831495279218,96.0,Valsartan SMARTS,49,smiles_lstm,87,0.7272048650825709,chembl,wa
CNC(=O)c1ccccc1-c1ccc(CN2CCNC(=O)CC2=O)cc1F,1,7,0.9795203932068512,20.0,Valsartan SMARTS,43,smiles_lstm,88,0.7243080477325237,chembl,wa
CC(=O)N1CCc2cc(-c3ccc(CN4CC(CO)O4)cc3)ccc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_lstm,89,0.7236914369135619,chembl,wa
CCS(=O)(=O)N1CCC(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)C1,1,6,0.9024766017836244,21.0,Valsartan SMARTS,50,smiles_lstm,90,0.7222930914549982,chembl,wa
CN1CCN(Cc2ccc(-c3ccc4c(c3)CC(N)C4=O)cc2)C(=O)N1,1,10,0.35762048522078593,153.0,Valsartan SMARTS,47,smiles_lstm,91,0.7192434743426847,chembl,wa
CN1CCN(Cc2ccc(-c3ccc4c(c3)COC4=O)cc2CO)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_lstm,92,0.7150252876916073,chembl,wa
CC(=O)N(C)C1CCC(=O)N(Cc2ccc(-c3ccccc3CO)cc2)C1=O,1,8,0.7812416367254671,20.0,Valsartan SMARTS,48,smiles_lstm,93,0.7134460300463964,chembl,wa
CN(Cc1ccccc1-c1ccc(CN(C)C(=O)C2CCNCC2)cc1)C(=O)CN,1,7,0.9637408836441383,39.0,Valsartan SMARTS,49,smiles_lstm,94,0.7116198925146433,chembl,wa
CN(C)CCNC(=O)c1ccccc1-c1ccc2c(c1)C(=O)N(C)C2=O,1,3,0.8519285982138107,98.0,Valsartan SMARTS,46,smiles_lstm,95,0.7113444691228749,chembl,wa
CC(C)N1CCC(=O)N(Cc2ccc(-c3ccccc3CO)cc2)C(=O)C1=O,1,7,0.3376936977039991,46.0,Valsartan SMARTS,48,smiles_lstm,96,0.7111841189853667,chembl,wa
CC(=O)N(C)C1CN(Cc2ccc(-c3ccccc3C(=O)O)cc2)C1=O,1,7,0.3090762192517963,23.0,Valsartan SMARTS,46,smiles_lstm,97,0.7108178685429574,chembl,wa
CN(Cc1ccc(-c2ccccc2S(N)(=O)=O)cc1)C(=O)C1CC1F,-1,11,-1.0,-1.0,Valsartan SMARTS,45,smiles_lstm,98,0.7104987677724371,chembl,wa
CN(C)CCN1C(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2C1=O,-1,11,-1.0,-1.0,Valsartan SMARTS,45,smiles_lstm,99,0.7088751447761003,chembl,wa
CNC1=NCC(=O)N(Cc2ccc(-c3cccc(CN4CCNC4=O)c3)cc2)C1,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_lstm,100,0.7084631942557021,chembl,wa
O=C1N=C(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)CN1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,1,0.9634248022501186,chembl,wa
O=C1NCC=C(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)N1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,2,0.9601459056563,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1N=CNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,3,0.9565585049414493,chembl,wa
O=C1N=C(CN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)CN1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,4,0.9494862111949098,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=NNC=NC1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,5,0.9287797313742343,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=NN=CNC1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,6,0.9287797313742343,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=NCNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,7,0.9287797313742343,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=NCN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,8,0.9287797313742343,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=NC=NNC1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,9,0.9287797313742343,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=NC=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,10,0.9287797313742343,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=CNNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,11,0.9145655170677952,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1=CNN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,12,0.9145655170677948,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1=NNC=NC1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,13,0.8937058851270857,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1=NN=CNC1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,14,0.8937058851270857,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1=NC=NNC1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,15,0.8937058851270857,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1=NCN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,16,0.8937058851270856,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1=CNNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,17,0.8853576905725389,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1C1=CNN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,18,0.8853576905725384,chembl,wa
O=C1NCC=C(CN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)N1,1,10,0.04319727621648593,32.0,Valsartan SMARTS,44,graph_ga,19,0.8754156625451075,chembl,wa
O=C1CC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,20,0.8726226037151816,chembl,wa
O=C1CC(CN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,21,0.8566591888542501,chembl,wa
O=C1NCN=C1CCN1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,22,0.8566591888542499,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2N=CNC=N2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,23,0.8524994269698755,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=NN=CNC1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,24,0.8391811323560612,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=NCNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,25,0.8391811323560612,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=NCN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,26,0.8391811323560612,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=NC=NNC1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,27,0.8391811323560612,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=NC=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,28,0.8391811323560612,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2=CNNC=N2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,29,0.8279846154480942,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2=CNN=CN2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,30,0.8279846154480942,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2=NCN=CN2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,31,0.8269936973017493,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2=NC=NNC2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,32,0.8269936973017493,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=CNNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,33,0.8241461032292441,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1=CNN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,40,graph_ga,34,0.8241461032292436,chembl,wa
O=C1N=CN=C1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,35,0.8147403278397569,chembl,wa
O=C1C=NC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=N1,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,36,0.8147403278397568,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(CC2N=CNC=N2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,46,graph_ga,37,0.8097357477054646,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1Cc1nnc[nH]1,1,5,0.9671978913549264,88.0,Valsartan SMARTS,41,graph_ga,38,0.7985224211664574,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1Cc1ncn[nH]1,1,5,0.8209695149980121,46.0,Valsartan SMARTS,41,graph_ga,39,0.7985224211664574,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC1N=CNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,40,0.7957095559921458,chembl,wa
O=C1NCCN=C1CCN1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,43,graph_ga,41,0.7757691938229884,chembl,wa
O=C1C=C(CCN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)NCN1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,42,0.7745738795502635,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1CC1=NCNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,43,0.7739284724584984,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1CC1=CNNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,44,0.7687383822414464,chembl,wa
O=C1c2ccc(-c3ccc(F)cc3)cc2C(=O)N1CC1=CNN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,45,0.7687383822414461,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCc1ncn[nH]1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,46,0.7435624373891598,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCc1nnc[nH]1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,47,0.7435624373891593,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=NCNNC1,0,11,0.0,-1.0,Valsartan SMARTS,41,graph_ga,48,0.7280683667530546,chembl,wa
O=C1N=C(N2C(=O)c3ccc(-c4ccc(F)cc4)cc3C2=O)CN1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,49,0.7142382174699194,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=CNNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,50,0.7110970235574023,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=CNN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,51,0.711097023557402,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(CC2=CNNC=N2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,46,graph_ga,52,0.7049449459644102,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=NCNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,53,0.7047549341120463,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=NCN=CN1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,54,0.7047549341120463,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=NC=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,55,0.7047549341120463,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=NNC=NC1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,56,0.704754934112045,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1=NC=NNC1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,57,0.704754934112045,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(CC2=NNC=NC2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,46,graph_ga,58,0.7022334923667874,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(CC2=NC=NNC2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,46,graph_ga,59,0.7022334923667874,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(CC2=NC=NCN2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,46,graph_ga,60,0.7022334923667874,chembl,wa
O=C1N=CN=C1CN1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,61,0.6945487747935261,chembl,wa
O=C1CN=C(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C=N1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,62,0.6945487747935261,chembl,wa
O=C1C=NCN=C1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,63,0.6945487747935261,chembl,wa
O=C1C=NCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=N1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,64,0.694548774793526,chembl,wa
O=C1C=NC(CN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=N1,0,11,0.0,-1.0,Valsartan SMARTS,44,graph_ga,65,0.694548774793526,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2=NCNC(=O)C2)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,48,graph_ga,66,0.6797221278542073,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCC1N=CNC=N1,0,11,0.0,-1.0,Valsartan SMARTS,42,graph_ga,67,0.6769557598381677,chembl,wa
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2=NCNC2=O)C3=O)cc1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,68,0.6726243208488516,chembl,wa
O=C1CC(CCN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,45,graph_ga,69,0.6695190007936013,chembl,wa
O=C1CCC(CN2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)N1,1,4,0.19523715366764935,17.0,Valsartan SMARTS,47,graph_ga,70,0.649570988389135,chembl,wa
O=C1CC(N2C(=O)c3ccc(-c4ccc(F)cc4)cc3C2=O)=NCN1,0,11,0.0,-1.0,Valsartan SMARTS,46,graph_ga,71,0.64921318813334,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1Cc1cnnnc1,0,11,0.0,-1.0,Valsartan SMARTS,39,graph_ga,72,0.6404805178047825,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1Cc1cnncn1,0,11,0.0,-1.0,Valsartan SMARTS,39,graph_ga,73,0.6404805178047825,chembl,wa
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1Cc1cncnn1,0,11,0.0,-1.0,Valsartan SMARTS,39,graph_ga,74,0.6404805178047825,chembl,wa
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)N1,1,2,0.9995638843376966,11.0,Valsartan SMARTS,46,graph_ga,75,0.6033675445159313,chembl,wa
