SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CCCc1c(C(=O)OCC)c2cc(C(C)=O)ccc2n1CC(=O)NC1CCCCC1,1,9,0.6022898858566162,9.0,Perindopril MPO,49,graph_ga,7,0.5500190982169267,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)C1CCCCC1,1,5,0.3473309271867746,7.0,Perindopril MPO,51,graph_ga,8,0.5500190982169267,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C(=O)NC1CCCCC1,1,6,0.8187016461507886,5.0,Perindopril MPO,51,graph_ga,9,0.5500190982169267,moses,wa
CCCNC(=O)NC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,1,6,0.4194383240784148,10.0,Perindopril MPO,51,graph_ga,10,0.5500190982169267,moses,wa
CCCCC(=O)NC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,11,0.5500190982169267,moses,wa
CCCC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,2,0.9745442069046036,74.0,Perindopril MPO,51,graph_ga,12,0.5500190982169267,moses,wa
CCCC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,5,0.8907874967094744,71.0,Perindopril MPO,51,graph_ga,13,0.5500190982169267,moses,wa
CCCC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2cc(C(=O)OCC)ccc12,1,4,0.12040217625194717,50.0,Perindopril MPO,51,graph_ga,14,0.5500190982169267,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(C)=O)c(CC)n2CC(=O)NC1CCCCC1,1,6,0.9681822339459968,136.0,Perindopril MPO,50,graph_ga,15,0.5469417694282447,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(=O)CC)c(C)n2CC(=O)NC1CCCCC1,1,5,0.8957860451900093,71.0,Perindopril MPO,50,graph_ga,16,0.5469417694282447,moses,wa
CCOC(=O)c1ccc2c(C(=O)CC)c(C)n(CC(=O)NC3CCCCC3)c2c1,1,5,0.9521560291400784,53.0,Perindopril MPO,50,graph_ga,17,0.5469417694282447,moses,wa
CCOC(=O)c1c(CC)n(CC(=O)NC2CCCCC2)c2ccc(C(C)=O)cc12,1,5,0.3523570197217555,81.0,Perindopril MPO,50,graph_ga,18,0.5469417694282447,moses,wa
CCOC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)CC)cc12,1,3,0.9816595970373484,119.0,Perindopril MPO,50,graph_ga,19,0.5469417694282447,moses,wa
CCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)C1CCCCC1,1,5,0.5165530935106479,8.0,Perindopril MPO,50,graph_ga,20,0.5469417694282447,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)C1CCCC1,1,5,0.30996532178034925,10.0,Perindopril MPO,50,graph_ga,21,0.5469417694282447,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C(=O)NC1CCCC1,1,6,0.09961060531068933,31.0,Perindopril MPO,50,graph_ga,22,0.5469417694282447,moses,wa
CCCCC(=O)NC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCC1,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,23,0.5469417694282447,moses,wa
CCCC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCC1,1,2,0.9506374677938147,75.0,Perindopril MPO,50,graph_ga,24,0.5469417694282447,moses,wa
CCCC(=O)c1c(C)n(CC(=O)NC2CCCC2)c2ccc(C(=O)OCC)cc12,1,4,0.09235625785090347,101.0,Perindopril MPO,50,graph_ga,25,0.5469417694282447,moses,wa
CCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC(=O)C1CCCCC1,1,2,0.9979963602242544,20.0,Perindopril MPO,46,graph_ga,26,0.5446192885782924,moses,wa
CCCc1nc2cc(C(=O)C(=O)OCC)ccc2n1CC(=O)NC1CCCCC1,1,2,0.6670315622177371,104.0,Perindopril MPO,46,graph_ga,27,0.5446192885782924,moses,wa
CCOC(=O)c1c(C)n(CC(=O)NC2CCCC2)c2ccc(C(=O)CC)cc12,1,3,0.9812741192029372,120.0,Perindopril MPO,49,graph_ga,28,0.5437390678561211,moses,wa
CCOC(=O)c1c(C)n(C2CCCCC2)c2ccc(C(=O)NC(=O)CC)cc12,1,5,0.41921219456285896,7.0,Perindopril MPO,49,graph_ga,29,0.5437390678561211,moses,wa
CCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)C1CCCC1,1,7,0.2806718072513085,13.0,Perindopril MPO,49,graph_ga,30,0.5437390678561211,moses,wa
CCCOC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,3,0.9786322270254284,97.0,Perindopril MPO,52,graph_ga,31,0.5432144762551112,moses,wa
CCCOC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,2,0.9929799946354336,78.0,Perindopril MPO,52,graph_ga,32,0.5432144762551112,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,5,0.6265126272143771,49.0,Perindopril MPO,52,graph_ga,33,0.5432144762551112,moses,wa
CCCNC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,4,0.872364650997047,47.0,Perindopril MPO,52,graph_ga,34,0.5432144762551112,moses,wa
CCCNC(=O)CNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,52,graph_ga,35,0.5432144762551112,moses,wa
CCCCCC(=O)NC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,1,6,0.41946257622784,16.0,Perindopril MPO,52,graph_ga,36,0.5432144762551112,moses,wa
CCCCC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,2,0.9882029137399472,75.0,Perindopril MPO,52,graph_ga,37,0.5432144762551112,moses,wa
CCCCC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,5,0.8948425275423016,72.0,Perindopril MPO,52,graph_ga,38,0.5432144762551112,moses,wa
CCOC(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC(=O)C1CCCCC1,1,2,0.9979355625221688,20.0,Perindopril MPO,47,graph_ga,39,0.5413902920037097,moses,wa
CCOC(=O)C(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC1CCCCC1,1,2,0.2718188789738747,77.0,Perindopril MPO,47,graph_ga,40,0.5413902920037097,moses,wa
CCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC(=O)C1CCCC1,1,2,0.9984118666257672,41.0,Perindopril MPO,45,graph_ga,41,0.5413902920037097,moses,wa
CCOC(=O)c1c(C)n(C2CCCC2)c2ccc(C(=O)NC(=O)CC)cc12,1,7,0.2459791276144655,63.0,Perindopril MPO,48,graph_ga,42,0.540402996133523,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,2,0.9990643571897592,126.0,Perindopril MPO,51,graph_ga,43,0.5400617248673217,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(=O)CC)c(C)n2CCC(=O)NC1CCCCC1,1,5,0.8967452062114786,30.0,Perindopril MPO,51,graph_ga,44,0.5400617248673217,moses,wa
CCOC(=O)c1ccc2c(C(=O)OCC)c(C)n(CC(=O)NC3CCCCC3)c2c1,1,3,0.1797670097353297,47.0,Perindopril MPO,51,graph_ga,45,0.5400617248673217,moses,wa
CCOC(=O)c1c(CC)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OC)cc12,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,46,0.5400617248673217,moses,wa
CCOC(=O)c1c(C)n(CCNC(=O)C2CCCCC2)c2ccc(C(=O)CC)cc12,1,6,0.029617417445393382,87.0,Perindopril MPO,51,graph_ga,47,0.5400617248673217,moses,wa
CCOC(=O)c1c(C)n(CCC(=O)NC2CCCCC2)c2ccc(C(=O)CC)cc12,1,8,0.6744897844192881,34.0,Perindopril MPO,51,graph_ga,48,0.5400617248673217,moses,wa
CCOC(=O)CNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,49,0.5400617248673217,moses,wa
CCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,4,0.42429523878850056,48.0,Perindopril MPO,51,graph_ga,50,0.5400617248673217,moses,wa
CCNC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,4,0.8708887143122863,47.0,Perindopril MPO,51,graph_ga,51,0.5400617248673217,moses,wa
CCNC(=O)CNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,52,0.5400617248673217,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCC1,1,5,0.9103577997595828,139.0,Perindopril MPO,51,graph_ga,53,0.5400617248673217,moses,wa
CCCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)C1CCCC1,1,5,0.31857271036504264,10.0,Perindopril MPO,51,graph_ga,54,0.5400617248673217,moses,wa
CCCCCC(=O)NC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCC1,1,6,0.2460735721840809,72.0,Perindopril MPO,51,graph_ga,55,0.5400617248673217,moses,wa
CCOC(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC(=O)C1CCCC1,1,2,0.9982411177587986,41.0,Perindopril MPO,46,graph_ga,56,0.5380275868489703,moses,wa
CCOC(=O)C(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC1CCCC1,1,2,0.273121562094218,78.0,Perindopril MPO,46,graph_ga,57,0.5380275868489703,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C)c(C(=O)OCC)n2C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,58,0.5380275868489703,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,1,8,0.8373188490934093,19.0,Perindopril MPO,45,graph_ga,59,0.5380275868489703,moses,wa
CCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC(=O)NC1CCCCC1,1,4,0.9592714586362144,21.0,Perindopril MPO,47,graph_ga,60,0.5378254348272378,moses,wa
CCCc1nc2cc(C(=O)NC(=O)OCC)ccc2n1CC(=O)NC1CCCCC1,1,3,0.9841584867326678,136.0,Perindopril MPO,47,graph_ga,61,0.5378254348272378,moses,wa
CCCNC(=O)c1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC1CCCCC1,1,4,0.9859942261607122,75.0,Perindopril MPO,47,graph_ga,62,0.5378254348272378,moses,wa
CCCNC(=O)c1ccc2c(c1)nc(C(=O)OCC)n2CC(=O)NC1CCCCC1,1,6,0.9612674170930268,51.0,Perindopril MPO,49,graph_ga,63,0.5378254348272378,moses,wa
CCCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC(=O)C1CCCCC1,1,2,0.9979072492321068,20.0,Perindopril MPO,47,graph_ga,64,0.5378254348272378,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCC1,1,2,0.9979858237740622,127.0,Perindopril MPO,50,graph_ga,65,0.5367826312580717,moses,wa
CCOC(=O)c1c(C)n(CCC(=O)NC2CCCCC2)c2ccc(C(C)=O)cc12,1,3,0.8302736649055102,53.0,Perindopril MPO,50,graph_ga,66,0.5367826312580717,moses,wa
CCOC(=O)Cc1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(C)=O)cc12,1,3,0.7245365728722546,46.0,Perindopril MPO,50,graph_ga,67,0.5367826312580717,moses,wa
CCOC(=O)CNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCC1,1,6,0.2861060601831985,7.0,Perindopril MPO,50,graph_ga,68,0.5367826312580717,moses,wa
CCOC(=O)CCNC(=O)c1ccc2c(c1)c(C(C)=O)c(C)n2C1CCCCC1,1,6,0.9128085617398778,7.0,Perindopril MPO,50,graph_ga,69,0.5367826312580717,moses,wa
CCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCC1,1,5,0.9103033208158936,139.0,Perindopril MPO,50,graph_ga,70,0.5367826312580717,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CCC(=O)NC1CCCCC1,1,4,0.8888885359938574,38.0,Perindopril MPO,53,graph_ga,71,0.5366563145999496,moses,wa
CCCCOC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,3,0.8698860828613646,52.0,Perindopril MPO,53,graph_ga,72,0.5366563145999496,moses,wa
CCCCOC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,5,0.8913406777956524,71.0,Perindopril MPO,53,graph_ga,73,0.5366563145999496,moses,wa
CCCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,5,0.9492044076244112,138.0,Perindopril MPO,53,graph_ga,74,0.5366563145999496,moses,wa
CCCCCC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,2,0.9960188517577252,74.0,Perindopril MPO,53,graph_ga,75,0.5366563145999496,moses,wa
CCOC(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC(=O)NC1CCCCC1,1,4,0.9543638921175182,21.0,Perindopril MPO,48,graph_ga,76,0.5345224838248488,moses,wa
CCOC(=O)c1ccc2c(c1)nc(C(=O)OCC)n2CC(=O)NC1CCCCC1,1,2,0.9390129040139216,57.0,Perindopril MPO,48,graph_ga,77,0.5345224838248488,moses,wa
CCOC(=O)NC(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC1CCCCC1,1,4,0.9900053896643779,68.0,Perindopril MPO,48,graph_ga,78,0.5345224838248488,moses,wa
CCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC(=O)NC1CCCC1,1,4,0.9574547992789728,41.0,Perindopril MPO,46,graph_ga,79,0.5345224838248488,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCC1,1,5,0.20633684540914335,67.0,Perindopril MPO,44,graph_ga,80,0.5345224838248488,moses,wa
CCCC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,1,6,0.12259097397275355,5.0,Perindopril MPO,44,graph_ga,81,0.5345224838248488,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CCC(=O)NC1CCCCC1,1,2,0.9988083412926732,85.0,Perindopril MPO,52,graph_ga,82,0.5334349496690812,moses,wa
CCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CCC(=O)NC1CCCCC1,1,4,0.8887695384663911,38.0,Perindopril MPO,52,graph_ga,83,0.5334349496690812,moses,wa
CCCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCC1,1,5,0.6234514800913801,50.0,Perindopril MPO,52,graph_ga,84,0.5334349496690812,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(C)=O)c(C)n2CC(=O)NC1CCCCC1,1,5,0.8982365209976368,71.0,Perindopril MPO,49,graph_ga,85,0.5333692516640697,moses,wa
CCOC(=O)c1ccc2c(C(C)=O)c(C)n(CC(=O)NC3CCCCC3)c2c1,1,4,0.9633167024037829,95.0,Perindopril MPO,49,graph_ga,86,0.5333692516640697,moses,wa
CCOC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(C)=O)cc12,1,3,0.8308012888056949,94.0,Perindopril MPO,49,graph_ga,87,0.5333692516640697,moses,wa
CCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NCC(=O)NC1CCCCC1,1,2,0.9866667726258874,58.0,Perindopril MPO,48,graph_ga,88,0.5312796481290518,moses,wa
CCCc1nc2cc(C(=O)NCC(=O)OCC)ccc2n1CC(=O)NC1CCCCC1,1,4,0.9955411736209696,81.0,Perindopril MPO,48,graph_ga,89,0.5312796481290518,moses,wa
CCCCc1nc2cc(C(=O)OCC)ccc2n1CC(=O)NC(=O)NC1CCCCC1,1,4,0.9649798108472112,21.0,Perindopril MPO,48,graph_ga,90,0.5312796481290518,moses,wa
CCOC(=O)c1ccc2c(c1)nc(CC)n2CC(=O)NC(=O)NC1CCCC1,1,4,0.9525566405197556,41.0,Perindopril MPO,47,graph_ga,91,0.5310850045437944,moses,wa
CCOC(=O)Cc1nc2cc(C(C)=O)ccc2n1CC(=O)NC1CCCCC1,1,4,0.990601672678558,56.0,Perindopril MPO,45,graph_ga,92,0.5310850045437944,moses,wa
CCCc1ccc2c(c1)c(C(=O)OCC)c(C)n2CC(=O)NC1CCCCC1,1,3,0.9978259522246312,126.0,Perindopril MPO,46,graph_ga,93,0.5310850045437944,moses,wa
CCCc1c(C)n(CC(=O)NC2CCCCC2)c2ccc(C(=O)OCC)cc12,1,3,0.8404585363496324,47.0,Perindopril MPO,46,graph_ga,94,0.5310850045437944,moses,wa
CCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2CC1CCCCC1,1,4,0.2721414420714454,33.0,Perindopril MPO,46,graph_ga,95,0.5310850045437944,moses,wa
CCCCNC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCCC1,1,5,0.41181114562983706,21.0,Perindopril MPO,46,graph_ga,96,0.5310850045437944,moses,wa
CCCC(=O)c1ccc2c(c1)c(C(=O)OCC)c(C)n2C1CCCC1,1,5,0.9081998338274748,61.0,Perindopril MPO,43,graph_ga,97,0.5308655025693249,moses,wa
CCOC(=O)c1ccc2c(c1)c(C(C)=O)c(C)n2CC(=O)NC1CCCC1,1,5,0.8976863731793021,72.0,Perindopril MPO,48,graph_ga,98,0.5298129428260175,moses,wa
CCOC(=O)c1c(C)n(CC(=O)NC2CCCC2)c2ccc(C(C)=O)cc12,1,3,0.545529976574229,47.0,Perindopril MPO,48,graph_ga,99,0.5298129428260175,moses,wa
CCOC(=O)c1c(C)n(CC(=O)NC2CCCCC2)c2ccc(CC)cc12,1,3,0.9845632856201688,63.0,Perindopril MPO,45,graph_ga,100,0.5275043787166296,moses,wa
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,1,3,0.9924245906650816,9.0,Valsartan SMARTS,45,best_from_chembl,1,0.8079077899312563,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnccn1,1,3,0.9924456496613396,69.0,Valsartan SMARTS,43,best_from_chembl,2,0.3776024827640244,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccncc1,1,3,0.98822165646401,6.0,Valsartan SMARTS,43,best_from_chembl,3,0.09450044547040595,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cccnc1,1,3,0.9919270295569432,5.0,Valsartan SMARTS,43,best_from_chembl,4,0.09450044547040595,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccccn1,1,3,0.9924255368792894,13.0,Valsartan SMARTS,43,best_from_chembl,5,0.09450044547040595,moses,wa
CC(NS(C)(=O)=O)C(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,2,0.9879489441714568,33.0,Valsartan SMARTS,44,best_from_chembl,6,0.09107392970242846,moses,wa
Cc1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)on1,1,3,0.9883448438560658,44.0,Valsartan SMARTS,45,best_from_chembl,7,0.0756154872527447,moses,wa
CNS(=O)(=O)CC(=O)N(C)C(C)c1ccc(-c2ccccc2)cc1,1,3,0.4825349657654954,6.0,Valsartan SMARTS,44,best_from_chembl,8,0.06453866875525306,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)NCc1ncn(C)n1,1,5,0.9371435419891389,38.0,Valsartan SMARTS,41,best_from_chembl,9,0.02491444994601877,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CS(=O)(=O)N(C)C,1,5,0.5444344310676823,61.0,Valsartan SMARTS,44,best_from_chembl,10,0.024445885768477033,moses,wa
Cc1ncc(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)c(=O)[nH]1,1,2,0.9768147942012392,45.0,Valsartan SMARTS,47,best_from_chembl,11,0.020197782170570076,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccoc1,1,3,0.9922264825775609,44.0,Valsartan SMARTS,42,best_from_chembl,12,0.019586355737019313,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1CCCO1,1,3,0.9897336436397376,5.0,Valsartan SMARTS,42,best_from_chembl,13,0.009626471432631697,moses,wa
COC(C)C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,1,2,0.9993390631904476,36.0,Valsartan SMARTS,41,best_from_chembl,14,0.0015059087586582677,moses,wa
CC(c1ccc(-c2ccccc2)cc1)N(C)C(=O)NCc1ncn(C)n1,1,6,0.9229645399932132,10.0,Valsartan SMARTS,44,best_from_chembl,15,0.0008767375112730326,moses,wa
CC(NC(=O)N(C)Cc1ccc(-c2ccccc2)cc1)c1nncn1C,1,2,0.9976302220547382,88.0,Valsartan SMARTS,42,best_from_chembl,16,0.0008767375112730274,moses,wa
CC(NC(N)=O)C(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,1,0.999536395072937,112.0,Valsartan SMARTS,40,best_from_chembl,17,0.0004915501028504452,moses,wa
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1CC1,1,3,0.9863811614625768,5.0,Valsartan SMARTS,40,best_from_chembl,18,0.00042293736089029765,moses,wa
CC(c1ccc(-c2ccccc2)cc1)N(C)C(=O)c1cc(C(N)=O)c[nH]1,1,4,0.628771079973078,78.0,Valsartan SMARTS,50,best_from_chembl,19,0.00032263816796719287,moses,wa
COCC(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,1,3,0.982390128324332,15.0,Valsartan SMARTS,38,best_from_chembl,20,0.00022410259532443624,moses,wa
COc1ccc(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)nn1,1,3,0.9890614235740572,25.0,Valsartan SMARTS,41,best_from_chembl,21,0.00010671416102358122,moses,wa
CC(C(=O)N(C)Cc1ccc(-c2ccccc2)cc1)n1cncn1,1,2,0.9892645400378796,73.0,Valsartan SMARTS,40,best_from_chembl,22,8.943143577511326e-05,moses,wa
CNC(=O)NCC(=O)N(C)C(C)c1ccc(-c2ccccc2)cc1,1,5,0.8924252528802645,58.0,Valsartan SMARTS,41,best_from_chembl,23,7.963323822256554e-05,moses,wa
CNC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,3,0.9862576036718456,63.0,Valsartan SMARTS,38,best_from_chembl,24,7.104509424121605e-05,moses,wa
CC(=O)NCCNC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,4,0.4889989614734706,40.0,Valsartan SMARTS,39,best_from_chembl,25,6.82386035351835e-05,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CN1CCOC1=O,1,1,0.9998865127563475,103.0,Valsartan SMARTS,39,best_from_chembl,26,4.081659671964777e-05,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1CCC(=O)N1,1,3,0.9978756813251628,50.0,Valsartan SMARTS,40,best_from_chembl,27,2.8214066601684855e-05,moses,wa
Cc1noc(CCC(=O)N(C)Cc2ccc(-c3ccccc3)cc2)n1,1,3,0.996351754205392,19.0,Valsartan SMARTS,41,best_from_chembl,28,2.8121181140273714e-05,moses,wa
CC(C)C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,1,2,0.9994102078658216,17.0,Valsartan SMARTS,40,best_from_chembl,29,2.7648342472499768e-05,moses,wa
Cc1ccc(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)c(=O)[nH]1,1,1,0.974060356616974,53.0,Valsartan SMARTS,47,best_from_chembl,30,1.590196044846508e-05,moses,wa
CCC(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,1,3,0.9916498289375256,4.0,Valsartan SMARTS,37,best_from_chembl,31,1.1916059809343832e-05,moses,wa
CC(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,1,2,0.998632061832314,17.0,Valsartan SMARTS,36,best_from_chembl,32,9.59550947308961e-06,moses,wa
CN1CC(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)CC1=O,1,1,0.9984878301620485,92.0,Valsartan SMARTS,41,best_from_chembl,33,3.4417532450364715e-06,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cn2cccnc2n1,1,2,0.9993942096510438,96.0,Valsartan SMARTS,42,best_from_chembl,34,1.1175621705062761e-06,moses,wa
CC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,1,0.9900467991828918,31.0,Valsartan SMARTS,37,best_from_chembl,35,9.924617354022922e-07,moses,wa
Cc1[nH]ncc1C(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,1,0.9994874000549316,85.0,Valsartan SMARTS,40,best_from_chembl,36,9.283265605583186e-07,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Nc1cnn(C)c1,1,2,0.9956888533469764,42.0,Valsartan SMARTS,40,best_from_chembl,37,7.697893011298874e-07,moses,wa
CCN1CC(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)CC1=O,1,1,0.9977433681488036,112.0,Valsartan SMARTS,42,best_from_chembl,38,6.469415121020564e-07,moses,wa
Cc1ncncc1C(=O)N(C)Cc1ccc(-c2ccccc2)cc1,1,1,0.9996931552886964,93.0,Valsartan SMARTS,38,best_from_chembl,39,4.878686868491997e-07,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnn2cccnc12,1,1,0.9992520213127136,129.0,Valsartan SMARTS,42,best_from_chembl,40,3.532952198784035e-07,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1csnn1,1,1,0.9983104467391968,87.0,Valsartan SMARTS,36,best_from_chembl,41,3.4383899630257753e-07,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1ccon1,1,7,0.660626281226531,37.0,Valsartan SMARTS,37,best_from_chembl,42,3.1387890073572465e-07,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccc2[nH]nnc2c1,1,1,0.9925456643104552,36.0,Valsartan SMARTS,45,best_from_chembl,43,3.038192339405936e-07,moses,wa
CC(C(=O)N(C)Cc1ccc(-c2ccccc2)cc1)N1CCCC1=O,1,2,0.7694416329163012,117.0,Valsartan SMARTS,42,best_from_chembl,44,2.153361774628154e-07,moses,wa
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CN1CCCCC1=O,1,3,0.992593323905572,34.0,Valsartan SMARTS,40,best_from_chembl,45,1.0784142669556917e-07,moses,wa
