SMILES,property,source
CCCC=CCCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CC=CCCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CC=CCCCOCCCc1c(Nc2ccc3nc(OCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CC=CCCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=COc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCCC=CCCl)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=COc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC=CCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC=CCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOCCCc1c(Nc2ccc3nc(SCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOCCCc1c(Nc2ccc3nc(OCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCCC=CCCOCCCc1c(Nc2ccc3nc(OCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCCC=CCCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCC=CCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CCC=CCCC=CCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCC=CC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CCC=CC=CCCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=COc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCCC=CCCl)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=COc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCCC=CCCl)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCCC=CCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC=CCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC=CCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OCCC=CCCCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OCCC=CCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OCCC=CC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OC=CCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OC=CC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(SCCCC=CCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(SCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(OCCCC=CC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(OCCC=CCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(OCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCCC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCC=CCCOCCCc1c(Nc2ccc3nc(SCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCCC=CCCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCC=CCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CCC=CCCCOc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
CC=CCC=CCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CC=CC=COc1nc2ccc(Nc3ccc4sc(CCCC)nc4c3CCCOCCC)cc2s1,Scaffold Hop,moses_wo/graph_ga
