SMILES,property,source
C=CC(C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(C=C)CCl,Deco Hop,chembl_wo/graph_ga
C=CC(C)Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(C)C(C=C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(C)C(C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(C)C(C)Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(C)(CCl)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
CCc1nc(Nc2ccc3nc(C)sc3c2)c2cc(CC(C)C)c(OCCCCl)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCc1nc(Nc2ccc3nc(C(C)CC)sc3c2)c2cc(CC(C)C)c(OCCCCl)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCCc1nc2ccc(Nc3nc(CC)nc4cc(OCCCCl)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc2ccc(Nc3nc(CCC)nc4cc(OCCC)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc2ccc(Nc3nc(CC)nc4cc(OCCC)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc2ccc(Nc3nc(C)nc4cc(OCCC)c(CC(C)CCl)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc2ccc(Nc3nc(C)nc4cc(OCCC)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc2ccc(Nc3nc(C(C)CCl)nc4cc(OCCC)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc(Nc2ccc3nc(CCl)sc3c2)c2cc(CC(C)C)c(OCCC)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc(Nc2ccc3nc(CCCl)sc3c2)c2cc(CC(C)C)c(OCCC)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc(Nc2ccc3nc(CCC)sc3c2)c2cc(CC(C)C)c(OCCCCl)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc(Nc2ccc3nc(CCC)sc3c2)c2cc(CC(C)C)c(OCCC)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1nc(Nc2ccc3nc(CC)sc3c2)c2cc(CC(C)C)c(OCCC)cc2n1,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(OCC)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(Cl)nc(Nc3ccc4nc(CCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(Cl)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(Cl)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(Cl)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(Cl)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(Cl)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(Cl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(CCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C(CC)OCCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C(C)Cl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCl)nc(Nc3ccc4nc(C(C)C(C)C)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCl)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCl)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCl)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCl)nc(Nc3ccc4nc(C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCCl)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCCl)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCCl)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCCl)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCCCl)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(CCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CCC)nc(Nc3ccc4nc(C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(Cl)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(Cl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(CC)OCCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(C)Cl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(C)CCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(C)CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(CC)nc(Nc3ccc4nc(C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(OC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(OC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(Cl)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(CCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(Cl)C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(CC)OCCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(C)Cl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(CCl)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)CCl,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C)nc(Nc3ccc4nc(C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(Cl)C(C)C)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(CCl)CCl)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)Cl)nc(Nc3ccc4nc(CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(CCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(CCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(C(CC)OCCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(C(C)CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(C(C)CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CCl)nc(Nc3ccc4nc(C(C)C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CC)nc(Nc3ccc4nc(C)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)CC)nc(Nc3ccc4nc(C(CC)OCCC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)C)nc(Nc3ccc4nc(CC)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOc1cc2nc(C(C)C)nc(Nc3ccc4nc(C(C)CCCl)sc4c3)c2cc1CC(C)C,Scaffold Hop,chembl_wo/graph_ga
CCCOCC(C)Cc1cc2c(Nc3ccc4nc(CCC)sc4c3)nc(OCCC)nc2cc1OCCC,Scaffold Hop,chembl_wo/graph_ga
CCCOCC(C)Cc1cc2c(Nc3ccc4nc(C)sc4c3)nc(CC)nc2cc1OCCC,Scaffold Hop,chembl_wo/graph_ga
CCCCc1nc2ccc(Nc3nc(Cl)nc4cc(OCCC)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CCCCc1nc2ccc(Nc3nc(CCC)nc4cc(OCCC)c(CC(C)C)cc34)cc2s1,Scaffold Hop,chembl_wo/graph_ga
CC(C)Cc1cc2c(Nc3ccc4nc(CCCl)sc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/graph_ga
