SMILES,property,source
COc1cc2ncnc(Nc3ccc(C)c(C(F)(F)F)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
c1cc(Nc2ncnc3cc4c(cc23)OCCO4)cc(-c2cccs2)c1,Deco Hop,chembl_wo/best_from_chembl
c1cc(Nc2ncnc3cc4c(cc23)OCCO4)cc(-c2ccco2)c1,Deco Hop,chembl_wo/best_from_chembl
Fc1ccc(Nc2ncnc3cc4c(cc23)OCCO4)cc1Cl,Deco Hop,chembl_wo/best_from_chembl
Fc1ccc(Nc2ncnc3cc4c(cc23)OCCCO4)cc1Cl,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCBr,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4ccco4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
C#Cc1cc(Nc2ncnc3cc(OC)c(OC)cc23)ccc1F,Deco Hop,chembl_wo/best_from_chembl
C#CCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
C#CCCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(OCc4c(F)cccc4F)c(OC)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(NC)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(N)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(CO)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCCCOc1cc2c(Nc3ccc(NC(=O)OCC)c(Cl)c3)ncnc2cc1OCCN(CC)CC,Deco Hop,chembl_wo/best_from_chembl
CCCCOc1cc2c(Nc3ccc(NC(=O)OCC)c(C)c3)ncnc2cc1OCCN(CC)CC,Deco Hop,chembl_wo/best_from_chembl
CCCCOc1cc2c(Nc3ccc(NC(=O)OC)c(Cl)c3)ncnc2cc1OCCN(CC)CC,Deco Hop,chembl_wo/best_from_chembl
CCCCOc1cc2c(Nc3ccc(NC(=O)OC)c(C)c3)ncnc2cc1OCCN(CC)CC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)c(F)cc3F)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(C(N)=O)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCN(CC)CCCOc1cc2ncc(C#N)c(Nc3ccc4nc(N)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCOCC1,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCNCC1,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CC(C)CC(C)C1,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCC(C)CC1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCOc1ccc(C(=O)Nc2ccc3nc(SCc4c(C)cc(C)c(C(C)=O)c4C)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CC(C)NC(C)C1,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCNCC1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCOc1ccc(C(=O)Nc2ccc3nc(SC(C)C(=O)Nc4c(C)cc(C)cc4C)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCOc1ccc(C(=O)Nc2ccc3nc(SCC(=O)Nc4c(CC)cccc4CC)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCCOc1ccc(C(=O)Nc2ccc3nc(SCC(=O)Nc4c(CC)cccc4CC)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCOc1ccc(C(=O)Nc2ccc3nc(SCC(=O)NC(C)c4ccccc4)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCCOc1ccc(C(=O)Nc2ccc3nc(SCC(=O)NC(C)c4ccccc4)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCCC(C)Oc1ccc(C(=O)Nc2ccc3nc(SCC(=O)Nc4c(CC)cccc4CC)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCCC(C)Oc1ccc(C(=O)Nc2ccc3nc(SCC(=O)NC(C)c4ccccc4)sc3c2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(Cl)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CCl)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CCCl)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CCCCl)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CC)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(C)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(C(C)C)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCCc1nc(Nc2cccc(-c3csc(C)n3)c2)c2cc(OCC)c(OCC)cc2n1,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CS(C)(=O)=O)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
Cc1nc(-c2cccc(Nc3ncnc4cc5ccccc5cc34)c2)cs1,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(Cc3ccccc3)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2c(OCC)c1OCC,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2nc(N(C)C)nc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(COC)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(C(F)(F)F)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2c(OC)c1OC,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2nc(Cl)nc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
COc1ccccc1-c1noc2ncnc(Nc3ccc4c(c3)OCO4)c12,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CC(C)C)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
O=[N+]([O-])c1cnc(-n2ccnc2-c2ccccc2)nc1Nc1ccc2ncsc2c1,Scaffold Hop,chembl_wo/best_from_chembl
O=[N+]([O-])c1ccc2ncnc(Nc3ccc4c(c3)OCCO4)c2c1,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc(Nc2ncnc3c(OC)c(OC)c(OC)cc23)cc(OC)c1OC,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(-n3ccnc3)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc(OC)c(OC)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(F)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(C)Oc1cc2ncnc(Nc3ccc(C)c(C#N)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(C)Oc1cc2ncnc(Nc3ccc(C)c([N+](=O)[O-])c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
Fc1ccc(Nc2ncnc3c(C(F)(F)F)cc(-c4cncs4)cc23)cc1Cl,Scaffold Hop,chembl_wo/best_from_chembl
CCCc1nc2cc3c(Nc4ccc(OC)c(OC)c4)ncnc3cc2n1CCCOC,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(C)Oc1cc2ncnc(Nc3ccc(F)c(C#N)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(C)Oc1cc2ncnc(Nc3ccc(OC)c([N+](=O)[O-])c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(C)Oc1cc2ncnc(Nc3ccc(F)c([N+](=O)[O-])c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
O=[N+]([O-])c1cnc(Nc2ccc3ccccc3c2)nc1Nc1ccc2ncsc2c1,Scaffold Hop,chembl_wo/best_from_chembl
O=[N+]([O-])c1cnc(Nc2ccc(Cl)c(Cl)c2)nc1Nc1ccc2ncsc2c1,Scaffold Hop,chembl_wo/best_from_chembl
Cn1cncc1-c1ccc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2c1,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2nc(Cl)nc(Nc3ccc(Cl)c(C(F)(F)F)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
COCCn1c(=O)oc2cc3ncnc(Nc4ccc(OC)c(OC)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
COCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(F)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
CC(=O)Oc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CN(C)C)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
Fc1ccc(Nc2ncnc3ccc(-c4cncs4)cc23)cc1Cl,Scaffold Hop,chembl_wo/best_from_chembl
O=[N+]([O-])c1cnc(Nc2ccc3ncsc3c2)nc1Nc1ccc(Cl)c(Cl)c1,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2nc(C)nc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
Cc1ccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)cc1[N+](=O)[O-],Scaffold Hop,chembl_wo/best_from_chembl
CC(C)Oc1cc2ncnc(Nc3ccc(Cl)c([N+](=O)[O-])c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
CC(C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
FC(F)(F)c1cccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)c1,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)c1c(C)nc(Nc2ccc3nc(C)sc3c2)n(Cc2ccc(Cl)cc2)c1=O,Scaffold Hop,chembl_wo/best_from_chembl
O=C(c1ccccc1)c1ccccc1Nc1nc(Nc2ccc3ncsc3c2)ncc1[N+](=O)[O-],Scaffold Hop,chembl_wo/best_from_chembl
COc1ccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)cc1[N+](=O)[O-],Scaffold Hop,chembl_wo/best_from_chembl
CC(C)Oc1cc2ncnc(Nc3ccc(F)c([N+](=O)[O-])c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
Cc1ccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)cc1C#N,Scaffold Hop,chembl_wo/best_from_chembl
O=C(CCl)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(F)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
O=C(CBr)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(F)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(Cn3ccnc3)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
CC(C)Oc1cc2ncnc(Nc3ccc(F)c(C#N)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc5[nH]ncc5c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
CCCCOc1cc2nnnc(Nc3ccc(Br)c(F)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
COCC1(OC)CCc2c(sc3ncnc(Nc4ccc5nc(O)sc5c4)c23)C1,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nnnc(Nc3ccc(Br)c(F)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
CCCCOc1cc2nnnc(Nc3ccc(F)c(C(F)(F)F)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
COC(=O)c1nc2ccc3ncnc(Nc4ccc5c(c4)OCO5)c3c2s1,Scaffold Hop,chembl_wo/best_from_chembl
CC(C)OC(=O)c1nc2ccc3ncnc(Nc4ccc5c(c4)OCO5)c3c2s1,Scaffold Hop,chembl_wo/best_from_chembl
Fc1ccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nnnc(Nc3ccc(F)c(C(F)(F)F)c3)c2cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
Cc1cc(-c2cncs2)cc2c(Nc3ccc(F)c(Cl)c3)ncnc12,Scaffold Hop,chembl_wo/best_from_chembl
COc1cc2c(Nc3ccc(F)c(Cl)c3)nnnc2cc1OCCCCl,Scaffold Hop,chembl_wo/best_from_chembl
FC(F)(F)c1ccccc1-c1cncnc1NCCc1cnc[nH]1,Scaffold Hop,chembl_wo/best_from_chembl
c1ccc(-c2nccn2-c2ccnc(Nc3ccc4ncsc4c3)n2)cc1,Scaffold Hop,chembl_wo/best_from_chembl
O=[N+]([O-])c1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,Scaffold Hop,chembl_wo/best_from_chembl
CCCCn1c(C(C)C)nc2cc3c(Nc4ccc(OC)c(OC)c4)ncnc3cc21,Scaffold Hop,chembl_wo/best_from_chembl
COc1ccc(Nc2nc(-c3ccccc3F)nc3ccccc23)cc1OC,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)c1cn2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2c1Cc1ccccc1,Scaffold Hop,chembl_wo/best_from_chembl
COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
COCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,Scaffold Hop,chembl_wo/best_from_chembl
C=CCn1c(C)nc2ccc(Nc3nc(Cl)nc4ccccc34)cc21,Scaffold Hop,chembl_wo/best_from_chembl
CCOc1cc2nc(CCN)nc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Scaffold Hop,chembl_wo/best_from_chembl
c1ccc(Cn2cnc3ccc(Nc4ncnc5ccccc45)cc32)cc1,Scaffold Hop,chembl_wo/best_from_chembl
CCOC(=O)c1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnn2c1,Scaffold Hop,chembl_wo/best_from_chembl
COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
COCC(C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,Scaffold Hop,chembl_wo/best_from_chembl
