SMILES,property,source
C=CCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)Cl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4ncn(C(C)C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4nnn(CCC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4nnn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4ncn(C(C)C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=C(C)COc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4nnn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4ncn(CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4ncn(CCC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)Cl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4nnn(C(C)C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4ncn(CCC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCCOc1cc2ncnc(Nc3ccc4nnn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCCOc1cc2ncnc(Nc3ccc4nnn(C(C)C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2nc(CC)nc(Nc3ccc4ncsc4c3)c2c(OCC)c1CC(C)C,Scaffold Hop,chembl_wo/smiles_lstm
CCCOc1cc2nc(C)nc(Nc3ccc4ncsc4c3)c2c2c3c(ccc12)OC(C)(C)C3,Scaffold Hop,chembl_wo/smiles_lstm
CCCOc1cc2nc(C(Cl)Br)nc(Nc3ccc4ncsc4c3)c2c2c3c(ccc12)OC(C)(C)C3,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)ncnc2c(OCCCCl)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)ncnc2c(OCCCCl)c1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)ncnc2c(OCCC)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)ncnc2c(OCC)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCSCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCSC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(C)(=O)=O,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(=O)(=O)CCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(=O)(=O)CCCBr,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(=O)(=O)CCBr,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(=O)(=O)CC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(=O)(=O)C=CBr,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCS(=O)(=O)C#N,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCOC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cc3ccccc3)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cc3ccccc3)nc2cc1OCCCBr,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cc3ccccc3)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CS(C)(=O)=O)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCSCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCSC#N,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCSC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCS(C)(=O)=O,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCS(=O)(=O)CCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCS(=O)(=O)CCCBr,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCOCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCOC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCF,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCC#N,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2c(C)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCCl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCC)nc2cc1OCCCOC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCSC(C)=S,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCS(=O)(=O)CCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCS(=O)(=O)CCCC#N,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCS(=O)(=O)CCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCS(=O)(=O)CC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCOC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCCC#N,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCC(Cl)(Cl)CCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCC(=O)CCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCC#N,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CC(F)F)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CBr)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C)nc2cc1OCCCS(=O)(=O)CCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C)nc2cc1OCCCS(=O)(=O)CCCBr,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C)nc2cc1OCCCS(=O)(=O)CC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(Cl)Cl)nc2cc1OCCC(Cl)Cl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(Cl)Cl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(Cl)CBr)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(Cl)Br)nc2cc1OCCCSC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(Cl)Br)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(Cl)Br)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(C)C)nc2cc1OCCCS(C)(=O)=O,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(C)C)nc2cc1OCCCS(=O)(=O)CCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(C)C)nc2cc1OCCCS(=O)(=O)CCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(C)C)nc2cc1OCCCOC(F)(F)F,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(C)C)nc2cc1OCCCOC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(C(C)C)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Br)nc2cc1OCCCSC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Br)nc2cc1OCCCS(C)(=O)=O,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Br)nc2cc1OCCCS(=O)(=O)CC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Br)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)nc(CCl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)nc(CCl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)nc(CCCl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)nc(CC)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)nc(CC)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1c(OCCCCl)cc2nc(C)nc(Nc3ccc4ncsc4c3)c2c1Cl,Scaffold Hop,chembl_wo/smiles_lstm
CCCC=CS(=O)(=O)CCCOc1cc2nc(CCl)nc(Nc3ccc4ncsc4c3)c2cc1OCCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCC(C)(C)Cc1cc2c(Nc3ccc4ncsc4c3)nc(Cc3ccccc3)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CC(C)Cc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCS(=O)(=O)CCCl,Scaffold Hop,chembl_wo/smiles_lstm
CC(C)Cc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCS(=O)(=O)CCBr,Scaffold Hop,chembl_wo/smiles_lstm
C=CS(=O)(=O)N(C)CCCOc1cc2nc(CCl)nc(Nc3ccc4ncsc4c3)c2cc1OCCCC,Scaffold Hop,chembl_wo/smiles_lstm
C=CCCCOc1cc2nc(CC)nc(Nc3ccc4ncsc4c3)c2cc1OCCCC,Scaffold Hop,chembl_wo/smiles_lstm
O=[N+]([O-])c1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
O=[N+]([O-])c1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCC(Cl)CCl,Scaffold Hop,chembl_wo/smiles_lstm
CS(=O)(=O)c1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
FC(F)(F)c1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCSCC(=O)CC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCSCC(=O)OCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(SCC)sc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
N#Cc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCC(Cl)CCl,Scaffold Hop,chembl_wo/smiles_lstm
COCc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CC(C)C(=O)c1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CC(=O)c1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2cc1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
C=CCOCc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2cc1OCCC,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(Cl)nc2c(OCC)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncsc4c3)nc(CCl)nc2c(OCC)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nc(C)sc4c3)ncnc2c(OCC)c1OCCCCl,Scaffold Hop,chembl_wo/smiles_lstm
